file_path,topics,topic_probability,stime,etime,play_time,topic,nouns,probabilities
./././Data/test_data/mid_presentation/sakuma/20240904/split_audio_4_1.wav,463,0.50050163,853.28,857.28,4.0,463,"['東京', '田舎', '皆さん', 'なんだろう', 'イマセ', 'たぬき', '福岡', 'ライス', '冷凍庫', 'タイプ', '明太子', '出身', '北海道', 'ロボット掃除機', 'ジャム']","[0.07392957, 0.064320095, 0.020326396, 0.016642142, 0.015874907, 0.01569925, 0.015680082, 0.014976622, 0.013758799, 0.0120086465, 0.011625161, 0.01089213, 0.01040371, 0.010004895, 0.009884243]"
./././Data/test_data/mid_presentation/nodayojiro/20240912/split_audio_5_1.wav,99,0.38736454,190.06,201.86,11.800000000000011,99,"['野田洋次郎', '年前', 'グミ', '金髪', '年ぶり', '野田', 'スタッフ', 'よろしくお願いします', '東芝EMI', 'ラットインプス', 'お酒', 'ゲスト', '皆さん', 'たん', '番組']","[0.035381414, 0.026589632, 0.026363963, 0.023265459, 0.019782664, 0.019482508, 0.018741583, 0.017187903, 0.016592767, 0.01654588, 0.01608386, 0.013843251, 0.013503522, 0.0121532045, 0.011694686]"
./././Data/test_data/mid_presentation/sakuma/20240904/split_audio_4_1.wav,463,0.3613728,869.28,879.28,10.0,463,"['東京', '田舎', '皆さん', 'なんだろう', 'イマセ', 'たぬき', '福岡', 'ライス', '冷凍庫', 'タイプ', '明太子', '出身', '北海道', 'ロボット掃除機', 'ジャム']","[0.07392957, 0.064320095, 0.020326396, 0.016642142, 0.015874907, 0.01569925, 0.015680082, 0.014976622, 0.013758799, 0.0120086465, 0.011625161, 0.01089213, 0.01040371, 0.010004895, 0.009884243]"
./././Data/test_data/mid_presentation/ano/20240910/split_audio_7_1.wav,361,0.9876507,0.0,323.88,323.88,361,"['いち', 'プロ', 'クマ', 'マジで', 'やべっち', 'カス', 'ラジオ', '三浦', 'アナアニ', 'レジオン', 'なな', '靖子', 'ザキュン', '食パン', '偽物']","[0.07824157, 0.04449494, 0.039950766, 0.034390315, 0.031844728, 0.027004542, 0.02532081, 0.018500984, 0.017664209, 0.017646138, 0.01762909, 0.016971324, 0.016662555, 0.016479408, 0.016171513]"
./././Data/test_data/mid_presentation/ano/20240910/split_audio_1_1.wav,361,0.8468595,685.16,738.16,53.0,361,"['いち', 'プロ', 'クマ', 'マジで', 'やべっち', 'カス', 'ラジオ', '三浦', 'アナアニ', 'レジオン', 'なな', '靖子', 'ザキュン', '食パン', '偽物']","[0.07824157, 0.04449494, 0.039950766, 0.034390315, 0.031844728, 0.027004542, 0.02532081, 0.018500984, 0.017664209, 0.017646138, 0.01762909, 0.016971324, 0.016662555, 0.016479408, 0.016171513]"
./././Data/test_data/mid_presentation/backnumber/20240911/split_audio_1_3.wav,486,0.83338743,241.34,248.5,7.159999999999997,486,"['ヤンヤン', '深井', 'バンド', 'モテる', 'お母さん', 'ハン', 'むつ', 'MC', 'ビリ', 'ニュニュ', 'モテ', 'バスケ部', 'この世', '新潟県', 'もうこ']","[0.29853356, 0.24032058, 0.057095073, 0.02170006, 0.008631047, 0.008394071, 0.008276968, 0.00787573, 0.0077555925, 0.0076731886, 0.0076166415, 0.0073521105, 0.0049038357, 0.004894524, 0.004693884]"
