file_path,topics,topic_probability,stime,etime,play_time,topic,nouns,probabilities
./././Data/test_data/mid_presentation/tibayuki/20240914/split_audio_4_1.wav,186,0.862732,26.0,406.0,380.0,186,"['リナ', 'カラオケ', 'ハグ', '和義', '日本', 'ユキヒロ', 'なんだろう', '最後', '海外', '斎藤', '金髪', '最初', 'アンデッド', '千葉', '楽曲', '山本', '化け物', '歌詞', 'ギャル', '山本さん', 'プラスチック', 'ラブ', 'コロナ', 'future', 'とこ', '結城', 'ロンドン', '東京', '付き合い', 'and']","[0.024687346, 0.021829821, 0.019031152, 0.016550014, 0.015135313, 0.0147725865, 0.013875605, 0.013708952, 0.012000436, 0.01103807, 0.0093876, 0.009066347, 0.009038918, 0.008839075, 0.008155445, 0.0075423885, 0.0074622813, 0.0069966307, 0.0064071, 0.0063783433, 0.0063236123, 0.0063163694, 0.0058870143, 0.0058791162, 0.0057389895, 0.005636536, 0.005601039, 0.0055991663, 0.0055928202, 0.005405782]"
./././Data/test_data/mid_presentation/tibayuki/20240914/split_audio_4_1.wav,186,0.98289144,551.12,1174.535,623.4150000000001,186,"['リナ', 'カラオケ', 'ハグ', '和義', '日本', 'ユキヒロ', 'なんだろう', '最後', '海外', '斎藤', '金髪', '最初', 'アンデッド', '千葉', '楽曲', '山本', '化け物', '歌詞', 'ギャル', '山本さん', 'プラスチック', 'ラブ', 'コロナ', 'future', 'とこ', '結城', 'ロンドン', '東京', '付き合い', 'and']","[0.024687346, 0.021829821, 0.019031152, 0.016550014, 0.015135313, 0.0147725865, 0.013875605, 0.013708952, 0.012000436, 0.01103807, 0.0093876, 0.009066347, 0.009038918, 0.008839075, 0.008155445, 0.0075423885, 0.0074622813, 0.0069966307, 0.0064071, 0.0063783433, 0.0063236123, 0.0063163694, 0.0058870143, 0.0058791162, 0.0057389895, 0.005636536, 0.005601039, 0.0055991663, 0.0055928202, 0.005405782]"
