file_path,topics,topic_probability,stime,etime,play_time,topic,nouns,probabilities
./././Data/test_data/mid_presentation/tibayuki/20240914/split_audio_10_2.wav,215,0.60024375,0.0,28.18,28.18,215,"['日本語', '陽次郎', '野田', 'バランス', 'ピアス', '歌詞', 'とこ', 'ライブ', '言語', '焼き', 'カップリング曲', 'バカ', '常々', '里前', 'テフィ', 'ょっとだけおかしくなってきてるかもしれない', 'ハグ', '日本', '貪欲さ', '魔法少女', '兵庫県', 'アジア', '本当にありがとうございました', 'プラマイ', '南米', '細部', 'なんとかなる', '何度', 'あっという間', 'ラットインプス']","[0.09558327, 0.06860087, 0.06785853, 0.054128435, 0.041255593, 0.040871926, 0.027563067, 0.027374106, 0.027273685, 0.027160509, 0.01380818, 0.013731631, 0.0137313185, 0.013728717, 0.013701959, 0.013683426, 0.013678796, 0.013667897, 0.0136642065, 0.013652695, 0.013624601, 0.013607113, 0.013569168, 0.013563659, 0.013561447, 0.013554059, 0.013549044, 0.013543154, 0.013539561, 0.013534498]"
./././Data/test_data/mid_presentation/yamaguchiichiro/20240914/split_audio_2_5.wav,215,0.3636656,643.86,681.62,37.75999999999999,215,"['日本語', '陽次郎', '野田', 'バランス', 'ピアス', '歌詞', 'とこ', 'ライブ', '言語', '焼き', 'カップリング曲', 'バカ', '常々', '里前', 'テフィ', 'ょっとだけおかしくなってきてるかもしれない', 'ハグ', '日本', '貪欲さ', '魔法少女', '兵庫県', 'アジア', '本当にありがとうございました', 'プラマイ', '南米', '細部', 'なんとかなる', '何度', 'あっという間', 'ラットインプス']","[0.09558327, 0.06860087, 0.06785853, 0.054128435, 0.041255593, 0.040871926, 0.027563067, 0.027374106, 0.027273685, 0.027160509, 0.01380818, 0.013731631, 0.0137313185, 0.013728717, 0.013701959, 0.013683426, 0.013678796, 0.013667897, 0.0136642065, 0.013652695, 0.013624601, 0.013607113, 0.013569168, 0.013563659, 0.013561447, 0.013554059, 0.013549044, 0.013543154, 0.013539561, 0.013534498]"
./././Data/test_data/mid_presentation/yamaguchiichiro/20240914/split_audio_7_1.wav,127,0.28661805,0.0,57.06,57.06,127,"['野田洋次郎', '歌詞', '年前', '一緒に', '風邪', 'センチ', '時代', '日本', '野田', 'ラットインプス', 'エッセイ', '洋次郎', '幼稚園', '合唱部', 'お客さん', '先輩', '母校', 'レストラン', 'はがき', '女子高生', '家族', '高校', 'ラジオ', 'ラッド', 'ラッドウィンプス', '僕は君', '転結', '君と羊と青', '希少', '距離']","[0.03535715, 0.03108208, 0.029711656, 0.026402036, 0.02583642, 0.019262372, 0.017815659, 0.017419342, 0.015014239, 0.014483537, 0.0144777335, 0.014261516, 0.014199055, 0.013194416, 0.012694605, 0.01210529, 0.011797252, 0.011680714, 0.010634346, 0.01037967, 0.009331892, 0.009192852, 0.009149164, 0.009138779, 0.008922885, 0.008480944, 0.00842314, 0.008369845, 0.008346948, 0.008342824]"
./././Data/test_data/mid_presentation/omoinotake/20240910/split_audio_1_1.wav,478,0.99260366,334.58,1171.009,836.4290000000001,478,"['ドラム', 'バンド', '地元', '生演奏', 'レオ', '楽器', 'エモアキ', 'スタジオ', '番組', '生放送', 'よろしくお願いします', '井上', '自己紹介', '並び', 'ラジオ', 'ポスト', '最高', '楽しみ', '三島', '松江', 'ドラゲ', 'たけ', 'ジャム', '言葉', '音楽', 'アドレナリン', 'アプリ', 'とこ', '本山', 'ドラマ']","[0.026289996, 0.024714597, 0.019411169, 0.017888479, 0.01778522, 0.015911419, 0.015591061, 0.013261791, 0.013059405, 0.012535779, 0.012010475, 0.011433807, 0.009586793, 0.009577372, 0.009513545, 0.009446398, 0.009403745, 0.009319219, 0.009276037, 0.009090274, 0.00890888, 0.008864451, 0.008505018, 0.008409796, 0.0069691883, 0.0067934566, 0.0067129857, 0.0066568656, 0.0064989077, 0.0064363326]"
./././Data/test_data/mid_presentation/omoinotake/20240910/split_audio_1_1.wav,478,0.9705879,0.0,264.94,264.94,478,"['ドラム', 'バンド', '地元', '生演奏', 'レオ', '楽器', 'エモアキ', 'スタジオ', '番組', '生放送', 'よろしくお願いします', '井上', '自己紹介', '並び', 'ラジオ', 'ポスト', '最高', '楽しみ', '三島', '松江', 'ドラゲ', 'たけ', 'ジャム', '言葉', '音楽', 'アドレナリン', 'アプリ', 'とこ', '本山', 'ドラマ']","[0.026289996, 0.024714597, 0.019411169, 0.017888479, 0.01778522, 0.015911419, 0.015591061, 0.013261791, 0.013059405, 0.012535779, 0.012010475, 0.011433807, 0.009586793, 0.009577372, 0.009513545, 0.009446398, 0.009403745, 0.009319219, 0.009276037, 0.009090274, 0.00890888, 0.008864451, 0.008505018, 0.008409796, 0.0069691883, 0.0067934566, 0.0067129857, 0.0066568656, 0.0064989077, 0.0064363326]"
./././Data/test_data/mid_presentation/backnumber/20240911/split_audio_1_3.wav,486,0.83338743,241.34,248.5,7.159999999999997,486,"['ヤンヤン', '深井', 'バンド', 'モテる', 'お母さん', 'ハン', 'むつ', 'MC', 'ビリ', 'ニュニュ', 'モテ', 'バスケ部', 'この世', '新潟県', 'もうこ', 'らち', 'セゾン', 'ドットコム', '生演奏', '番組', '流れ', 'アルファベット', 'そうそう', 'ライブ', '全員', '人生', 'メックス', 'ょっとわかんないですねそれはね', '感想', '回目']","[0.29853356, 0.24032058, 0.057095073, 0.02170006, 0.008631047, 0.008394071, 0.008276968, 0.00787573, 0.0077555925, 0.0076731886, 0.0076166415, 0.0073521105, 0.0049038357, 0.004894524, 0.004693884, 0.00468707, 0.0046595535, 0.004639773, 0.004610972, 0.0045648157, 0.0045633754, 0.004508451, 0.0044070524, 0.0043693916, 0.004366953, 0.004344366, 0.0043275747, 0.0043246117, 0.0043018023, 0.0042945473]"
