file_path,topics,topic_probability,stime,etime,play_time,topic,nouns,probabilities
./././Data/test_data/mid_presentation/backnumber/20240911/split_audio_1_3.wav,486,0.83338743,241.34,248.5,7.159999999999997,486,"['ヤンヤン', '深井', 'バンド', 'モテる', 'お母さん', 'ハン', 'むつ', 'MC', 'ビリ', 'ニュニュ', 'モテ', 'バスケ部', 'この世', '新潟県', 'もうこ', 'らち', 'セゾン', 'ドットコム', '生演奏', '番組', '流れ', 'アルファベット', 'そうそう', 'ライブ', '全員', '人生', 'メックス', 'ょっとわかんないですねそれはね', '感想', '回目']","[0.29853356, 0.24032058, 0.057095073, 0.02170006, 0.008631047, 0.008394071, 0.008276968, 0.00787573, 0.0077555925, 0.0076731886, 0.0076166415, 0.0073521105, 0.0049038357, 0.004894524, 0.004693884, 0.00468707, 0.0046595535, 0.004639773, 0.004610972, 0.0045648157, 0.0045633754, 0.004508451, 0.0044070524, 0.0043693916, 0.004366953, 0.004344366, 0.0043275747, 0.0043246117, 0.0043018023, 0.0042945473]"
./././Data/test_data/mid_presentation/backnumber/20240911/split_audio_1_3.wav,174,0.9765481,248.5,287.82,39.31999999999999,174,"['ヤンヤン', '深井', 'ニュニュ', '日本', 'CD', 'お世話になりました', 'ドラマ', 'デブデブデブ', '暗闇', '皆さん', '目黒蓮', 'カラス', 'カップリング', '時代', 'シングル', 'イベント', '通り', '覚え方', '携帯電話', 'バンド', '愛情', 'love you', 'あの日', '君の笑顔', 'ピラミッド', 'バカ', '大阪', '調子', '地球外生命', '孔子']","[0.2695288, 0.18235596, 0.07498228, 0.008322646, 0.0074948748, 0.0069785626, 0.006964665, 0.006445977, 0.006405937, 0.005129157, 0.004952938, 0.004929248, 0.0049185045, 0.0046689664, 0.004306313, 0.0037260917, 0.0036365548, 0.0035981655, 0.0035779348, 0.0035477327, 0.0035123935, 0.0035053792, 0.0034999815, 0.0034835532, 0.0034830729, 0.003464197, 0.0034402004, 0.0034190624, 0.003415826, 0.0034056169]"
./././Data/test_data/mid_presentation/backnumber/20240911/split_audio_1_3.wav,174,0.86345214,152.28,198.48,46.19999999999999,174,"['ヤンヤン', '深井', 'ニュニュ', '日本', 'CD', 'お世話になりました', 'ドラマ', 'デブデブデブ', '暗闇', '皆さん', '目黒蓮', 'カラス', 'カップリング', '時代', 'シングル', 'イベント', '通り', '覚え方', '携帯電話', 'バンド', '愛情', 'love you', 'あの日', '君の笑顔', 'ピラミッド', 'バカ', '大阪', '調子', '地球外生命', '孔子']","[0.2695288, 0.18235596, 0.07498228, 0.008322646, 0.0074948748, 0.0069785626, 0.006964665, 0.006445977, 0.006405937, 0.005129157, 0.004952938, 0.004929248, 0.0049185045, 0.0046689664, 0.004306313, 0.0037260917, 0.0036365548, 0.0035981655, 0.0035779348, 0.0035477327, 0.0035123935, 0.0035053792, 0.0034999815, 0.0034835532, 0.0034830729, 0.003464197, 0.0034402004, 0.0034190624, 0.003415826, 0.0034056169]"
./././Data/test_data/mid_presentation/backnumber/20240911/split_audio_1_3.wav,174,0.9688406,0.0,139.0,139.0,174,"['ヤンヤン', '深井', 'ニュニュ', '日本', 'CD', 'お世話になりました', 'ドラマ', 'デブデブデブ', '暗闇', '皆さん', '目黒蓮', 'カラス', 'カップリング', '時代', 'シングル', 'イベント', '通り', '覚え方', '携帯電話', 'バンド', '愛情', 'love you', 'あの日', '君の笑顔', 'ピラミッド', 'バカ', '大阪', '調子', '地球外生命', '孔子']","[0.2695288, 0.18235596, 0.07498228, 0.008322646, 0.0074948748, 0.0069785626, 0.006964665, 0.006445977, 0.006405937, 0.005129157, 0.004952938, 0.004929248, 0.0049185045, 0.0046689664, 0.004306313, 0.0037260917, 0.0036365548, 0.0035981655, 0.0035779348, 0.0035477327, 0.0035123935, 0.0035053792, 0.0034999815, 0.0034835532, 0.0034830729, 0.003464197, 0.0034402004, 0.0034190624, 0.003415826, 0.0034056169]"
./././Data/test_data/mid_presentation/backnumber/20240911/split_audio_1_3.wav,174,0.9945284,299.0,481.86,182.86,174,"['ヤンヤン', '深井', 'ニュニュ', '日本', 'CD', 'お世話になりました', 'ドラマ', 'デブデブデブ', '暗闇', '皆さん', '目黒蓮', 'カラス', 'カップリング', '時代', 'シングル', 'イベント', '通り', '覚え方', '携帯電話', 'バンド', '愛情', 'love you', 'あの日', '君の笑顔', 'ピラミッド', 'バカ', '大阪', '調子', '地球外生命', '孔子']","[0.2695288, 0.18235596, 0.07498228, 0.008322646, 0.0074948748, 0.0069785626, 0.006964665, 0.006445977, 0.006405937, 0.005129157, 0.004952938, 0.004929248, 0.0049185045, 0.0046689664, 0.004306313, 0.0037260917, 0.0036365548, 0.0035981655, 0.0035779348, 0.0035477327, 0.0035123935, 0.0035053792, 0.0034999815, 0.0034835532, 0.0034830729, 0.003464197, 0.0034402004, 0.0034190624, 0.003415826, 0.0034056169]"
./././Data/test_data/mid_presentation/backnumber/20240911/split_audio_5_1.wav,83,0.98333156,7.7,313.1,305.40000000000003,83,"['サビ', '日本', 'バイマメン', '音楽', '笑顔', 'いくら', 'タイトル', 'ライン', 'バンド', 'ラジオ', '願い', '景色', 'なんだろう', '言葉', 'bnatmarkallnightnippon', '神奈川県', 'ベッド', '答え', 'クイズ', '番組', 'チャカポコ', '.com', 'カズヤ', '地図', '感想', 'まわり', 'スタッフ', '皆さん', '舞台', 'お笑い']","[0.019577935, 0.012533956, 0.011897506, 0.0118910605, 0.010976157, 0.009471263, 0.008893076, 0.008718839, 0.008409779, 0.008030448, 0.007821907, 0.00777397, 0.0076782, 0.0075330827, 0.0073128613, 0.0072974823, 0.0072147627, 0.0070910933, 0.0069117807, 0.0068394598, 0.006719764, 0.0065074386, 0.0064986767, 0.006386193, 0.006355823, 0.0062325406, 0.0061189937, 0.0059218057, 0.005096498, 0.005048461]"
./././Data/test_data/mid_presentation/backnumber/20240911/split_audio_5_1.wav,83,0.97776395,338.72,676.039,337.31899999999996,83,"['サビ', '日本', 'バイマメン', '音楽', '笑顔', 'いくら', 'タイトル', 'ライン', 'バンド', 'ラジオ', '願い', '景色', 'なんだろう', '言葉', 'bnatmarkallnightnippon', '神奈川県', 'ベッド', '答え', 'クイズ', '番組', 'チャカポコ', '.com', 'カズヤ', '地図', '感想', 'まわり', 'スタッフ', '皆さん', '舞台', 'お笑い']","[0.019577935, 0.012533956, 0.011897506, 0.0118910605, 0.010976157, 0.009471263, 0.008893076, 0.008718839, 0.008409779, 0.008030448, 0.007821907, 0.00777397, 0.0076782, 0.0075330827, 0.0073128613, 0.0072974823, 0.0072147627, 0.0070910933, 0.0069117807, 0.0068394598, 0.006719764, 0.0065074386, 0.0064986767, 0.006386193, 0.006355823, 0.0062325406, 0.0061189937, 0.0059218057, 0.005096498, 0.005048461]"
./././Data/test_data/mid_presentation/backnumber/20240911/split_audio_1_3.wav,174,0.9916594,493.9,852.839,358.9390000000001,174,"['ヤンヤン', '深井', 'ニュニュ', '日本', 'CD', 'お世話になりました', 'ドラマ', 'デブデブデブ', '暗闇', '皆さん', '目黒蓮', 'カラス', 'カップリング', '時代', 'シングル', 'イベント', '通り', '覚え方', '携帯電話', 'バンド', '愛情', 'love you', 'あの日', '君の笑顔', 'ピラミッド', 'バカ', '大阪', '調子', '地球外生命', '孔子']","[0.2695288, 0.18235596, 0.07498228, 0.008322646, 0.0074948748, 0.0069785626, 0.006964665, 0.006445977, 0.006405937, 0.005129157, 0.004952938, 0.004929248, 0.0049185045, 0.0046689664, 0.004306313, 0.0037260917, 0.0036365548, 0.0035981655, 0.0035779348, 0.0035477327, 0.0035123935, 0.0035053792, 0.0034999815, 0.0034835532, 0.0034830729, 0.003464197, 0.0034402004, 0.0034190624, 0.003415826, 0.0034056169]"
